protocol_id,state,date,url,start_pos,end_pos,content
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1436,1436,Ich danke der Frau Abgeordneten Spoorendonk. - Das Wort für die Landesregierung hat nun Herr Innenminister Lothar Hay.
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1453,1453,"Ich danke dem Herrn Innenminister. - Weitere Wortmeldungen liegen nicht vor. Ich schließe die Beratung und lasse jetzt über den Gesetzentwurf der Landesregierung in der vom Ausschuss empfohlenen Fassung abstimmen. Wer dieser Fassung zustimmen will, den bitte ich um das Handzeichen. - Gegenprobe! - Enthaltungen? - Dann ist der Gesetzentwurf mit den Stimmen von CDU und SPD gegen die Stimmen von FDP, BÜNDNIS 90/DIE GRÜNEN und des SSW in der Fassung der Drucksache 16/2486 angenommen worden."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1454,1454,"Lassen Sie mich einige geschäftsleitende Anmerkungen machen. Wir werden noch die Tagesordnungspunkte 21 und 39 in verbundener Debatte schaffen sowie Tagesordnungspunkt 15, zu dem lediglich BÜNDNIS 90/DIE GRÜNEN Redezeit angemeldet hat. Tagesordnungspunkt 20 wird auf morgen vertagt."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1455,1455,Ich rufe die Tagesordnungspunkte 21 und 39 auf.
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1456,1456,Gemeinsame Beratung
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1458,1458,a) Aufhebung des Runderlasses zum Landesentwicklungsplan
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1459,1459,Antrag der Fraktion der FDP Drucksache 16/2483
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1460,1460,b) Raumordnungsbericht „Zentralörtliches System“
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1461,1461,Bericht der Landesregierung Drucksache 16/2385
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1462,1462,Wird das Wort zur Begründung gewünscht? - Das ist nicht der Fall. Dann erteile ich zunächst dem Herrn Innenminister das Wort für den Bericht.
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1477,1477,Ich danke dem Herrn Innenminister und eröffne die Aussprache. Das Wort hat nun zu a) für die antragstellende Fraktion Herr Abgeordneter Günther Hildebrand.
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1495,1495,Ich danke dem Herrn Abgeordneten Hildebrand. - Für die CDU-Fraktion hat nun der Herr Abgeordnete Werner Kalinka das Wort.
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1516,1516,Ich danke dem Herrn Abgeordneten Kalinka. - Für die SPD-Fraktion hat nun die Frau Abgeordnete Regina Poersch das Wort.
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1535,1535,Ich danke der Frau Abgeordneten Regina Poersch. - Voller Ungeduld ist Herr Abgeordneter Karl-Martin Hentschel von BÜNDNIS 90/DIE GRÜNEN. - Bitte.
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1552,1552,"Herr Kollege, kommen Sie bitte zum Schluss."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1557,1557,"Ich danke Herrn Abgeordneten Karl-Martin Hentschel. - Für den SSW im Landtag hat offensichtlich nicht die Rednerin das Wort, die hier steht, sondern Herr Abgeordneter Lars Harms."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1574,1574,"Ich danke dem Herrn Abgeordneten Lars Harms. - Weitere Wortmeldungen liegen nicht vor. Ich schließe die Beratung. Habe ich richtig zugehört, dass der FDP-Antrag überwiesen werden soll? - Dann machen wir das so. Wer den Antrag Drucksache 16/2483 an den Innen- und Rechtsausschuss und mitberatend an den Umwelt- und Agrarausschuss überweisen will, den bitte ich um das Handzeichen. - Das ist so geschehen."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1575,1575,"Dasselbe machen wir mit dem Raumordnungsbericht. Wer den Raumordnungsbericht Drucksache 16/2385 an den Innen- und Rechtsausschuss zur abschließenden Beratung überweisen will, den bitte ich um das Handzeichen. - Dann ist das so geschehen."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1576,1576,Ich rufe Tagesordnungspunkt 15 auf:
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1577,1577,Solare Dachflächenkataster der Landesliegenschaften
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1578,1578,Antrag der Fraktion von BÜNDNIS 90/DIE GRÜ- NEN Drucksache 16/2402
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1579,1579,"Wird das Wort zur Begründung gewünscht? - Das ist nicht der Fall. Ich eröffne die Aussprache. Unter Hinweis darauf, dass lediglich die Fraktion BÜNDNIS 90/DIE GRÜNEN Redezeit angemeldet hat, erteile ich das Wort dem Herrn Abgeordneten Detlef Matthiessen."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1593,1593,"Ich danke Herrn Abgeordneten Matthiessen. - Weitere Wortmeldungen liegen nicht vor. Gibt es andere Anträge zur Behandlung des Antrags? - Ich habe einen Überweisungsantrag vorliegen. Wenn ich keine weiteren Wortmeldungen sehe, schließe ich die Beratung."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1594,1594,"Es ist Überweisung an den Ausschuss beantragt worden. Ich habe extra darum gebeten, eventuell einen anderen Antrag zu stellen. Das ist nicht passiert. Wer den Antrag Drucksache 16/2402 an den Umwelt- und Agrarausschuss überweisen will, den bitte ich um sein Handzeichen. - Die Gegenprobe! - Dann ist das mit den Stimmen von CDU, SPD und FDP gegen die Stimmen von BÜNDNIS 90/DIE GRÜNEN und SSW abgelehnt worden."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1596,1596,"- Die FDP hat die Ausschussüberweisung abgelehnt. Ich habe aufgepasst, Herr Matthiessen, seien Sie unbesorgt."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1597,1597,"Wir sind am Ende der Beratung für heute und fahren morgen um 10 Uhr mit der Beratung zu Tagesordnungspunkt 9, Stand und Perspektiven der kulturellen Entwicklung in Schleswig-Holstein, fort."
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1598,1598,Die Sitzung ist geschlossen.
sh_16_104,sh,2009-02-25,https://assets.stateparl.de/protocols/sh_16_104.pdf,1599,1599,Schluss: 17:58 Uhr
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,11,11,"Vielen Dank, Frau Berichterstatterin. Gibt es zu diesem Bericht eine Wortmeldung? - Das sehe ich nicht."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,12,12,"Wir kommen zur Aussprache. Da in der ersten Lesung bereits zu diesem Thema gesprochen wurde, erfolgt der Aufruf jetzt nach Fraktionsstärke. Zunächst hat Herr Abgeordneter Hans-Jörn Arp für die CDU-Fraktion das Wort."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,35,35,Herr Abgeordneter Arp hat das Wort.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,66,66,"Für die SPD-Fraktion hat der Fraktionsvorsitzende, Dr. Ralf Stegner, das Wort."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,86,86,"Herr Abgeordneter, gestatten Sie eine Zwischenfrage des Herrn Abgeordneten Kubicki?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,117,117,"Herr Abgeordneter, gestatten Sie generell Zwi- schenfragen? Der Herr"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,118,118,Abgeordnete Wiegard
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,119,119,möchte eine Zwischenfrage stellen.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,121,121,"Bitte schön, Herr Abgeordneter."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,127,127,"Herr Kollege, gestatten Sie eine weitere Zwischenfrage des Herrn Abgeordneten Dr. Breyer?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,129,129,"Das werde ich sofort nachholen, kein Problem."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,135,135,Lassen Sie eine weitere Zwischenfrage des Herrn Abgeordneten Kubicki zu?
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,157,157,Für die Fraktion BÜNDNIS 90/DIE GRÜNEN hat jetzt der Herr Abgeordnete Rasmus Andresen das Wort.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,166,166,"Herr Abgeordneter, gestatten Sie eine Zwischenfrage des Herrn Abgeordneten Arp?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,168,168,Bitte schön.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,193,193,"Herr Abgeordneter, gestatten Sie eine Zwischenfrage des Herrn Abgeordneten Kubicki?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,211,211,Für die Fraktion der FDP hat jetzt der Herr Fraktionsvorsitzende Wolfgang Kubicki das Wort.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,248,248,"Meine Damen und Herren, bitte lassen Sie den Herrn Abgeordneten weitersprechen. - Herr Kubicki, fahren Sie bitte in Ihrer Rede fort und provozieren Sie bitte nicht die Abgeordneten,"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,250,250,"weil die Diskussion sonst eskaliert. Ich möchte hier einen ganz normalen Verlauf und Ihnen das Rederecht einräumen. Bitte schön, Herr Abgeordneter."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,261,261,"Herr Abgeordneter, gestatten Sie eine Zwischenfrage?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,271,271,Gestatten Sie eine weitere Zwischenfrage der Frau Abgeordneten Herdejürgen?
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,279,279,"Herr Abgeordneter, gestatten Sie eine weitere Zwischenfrage des Herrn Abgeordneten Peters?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,293,293,Das Wort für die Fraktion der PIRATEN hat der Fraktionsvorsitzende Dr. Patrick Breyer.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,310,310,"Herr Abgeordneter, gestatten Sie eine Zwischenfrage des Herrn Abgeordneten Winter?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,322,322,"Herr Abgeordneter Dr. Breyer, gestatten Sie eine weitere Zwischenfrage?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,324,324,Bitte schön.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,331,331,Gestatten Sie eine weitere Zwischenfrage des Abgeordneten Dr. Dolgner?
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,333,333,Bitte.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,350,350,"Herr Abgeordneter Dr. Breyer, gestatten Sie eine weitere Zwischenfrage des Herrn Abgeordneten Andresen?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,352,352,"Bitte schön, Herr Abgeordneter."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,353,353,90/DIE
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,359,359,"Erlauben Sie eine weitere Zwischenfrage, Herr Kollege?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,366,366,"Herr Abgeordneter Dr. Breyer, gestatten Sie eine weitere Frage des Herrn Abgeordneten Dr. Dolgner?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,390,390,"Für die Abgeordneten des SSW hat Herr Abgeordneter Lars Harms das Wort. - Begrüßen Sie bitte mit mir auf der Tribüne Schülerinnen, Schüler und Lehrkräfte des Wolfgang-Borchert-Gymnasiums Halstenbek und der Regionalschule Glückstadt. - Herzlich willkommen!"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,405,405,"Herr Abgeordneter, gestatten Sie eine Zwischenfrage des Herrn Abgeordneten Sven Krumbeck?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,422,422,"Herr Dr. Breyer, Sie haben gehört, Sie haben durch den Abgeordneten bereits die Zustimmung zu einer Zwischenfrage bekommen. Sie haben jetzt das Wort."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,430,430,Gestatten Sie eine weitere Zwischenfrage des Herrn Abgeordneten Kubicki?
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,432,432,"Bitte schön, Herr Abgeordneter."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,444,444,"Herr Abgeordneter, gestatten Sie eine weitere Zwischenfrage des Herrn Abgeordneten Dr. Breyer?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,446,446,Bitte schön.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,461,461,"Wir kommen jetzt zu den Dreiminutenbeiträgen. - Zunächst hat der Fraktionsvorsitzende der SPD, Herr Dr. Ralf Stegner, das Wort."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,480,480,Zu einem weiteren Dreiminutenbeitrag hat Herr Abgeordneter Hans-Jörn Arp das Wort.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,492,492,"Herr Abgeordneter Dr. Stegner, ich schätze, jetzt haben Sie das Wort. Bitte schön."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,504,504,"Für die FDP-Fraktion hat deren Vorsitzender, Herr Abgeordneter Wolfgang Kubicki das Wort."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,526,526,Zu einem Dreiminutenbeitrag erteile ich Herrn Abgeordneten Dr. Kai Dolgner von der SPD-Fraktion das Wort.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,541,541,"Herr Abgeordneter, kommen Sie bitte zum Schluss."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,544,544,"Herr Abgeordneter, kommen Sie bitte zum Schluss."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,551,551,Sie haben jetzt eine Sonderchance und können eine Frage beantworten. Wollen Sie das tun?
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,553,553,Der Herr Abgeordnete Dr. Breyer hat das Wort.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,561,561,"Meine Damen und Herren, so viel zum Thema digitale Kompetenz. Weitere Wortmeldungen liegen nicht vor, daher hat jetzt Herr Innenminister Andreas Breitner das Wort."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,575,575,"Nein, Sie werden unterbrochen, wenn Sie einen Satz zu Ende gebracht haben. Da Sie sich aber gestört fühlen, frage ich Sie, ob Sie eine Zwischenfrage des Herrn Abgeordneten Christopher Vogt erlauben."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,577,577,"Herr Abgeordneter, Sie haben das Wort."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,581,581,"Herr Minister, Sie haben das Wort. Ich bitte um Aufmerksamkeit."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,600,600,"Zu einem Dreiminutenbeitrag hat der Fraktionsvorsitzende der CDU-Fraktion, Johannes Callsen, das Wort."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,623,623,Für einen weiteren Dreiminutenbeitrag hat für die Piratenfraktion der Herr Abgeordnete Dr. Breyer das Wort.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,624,624,"Ich hätte gern noch eine Rückmeldung, zu welchem der Gesetzesanträge - Regierungsantrag oder Koalitionsantrag - die namentliche Abstimmung gewünscht wird. Oder wird sie zu beiden gewünscht? Wir müssen das hier vorbereiten. Deswegen bitte ich die Antragsteller, das zu präzisieren. - Sie haben das Wort, Herr Abgeordneter."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,633,633,"Herr Abgeordneter, gestatten Sie eine Zwischenbemerkung des Herrn Abgeordneten Kubicki?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,642,642,Das Wort für einen weiteren Dreiminutenbeitrag hat der Herr Abgeordnete Martin Habersaat von der SPD-Fraktion.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,648,648,"Herr Abgeordneter, die Frage, wie abgestimmt werden soll, ist noch offen."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,649,649,"Einen Wortbeitrag kann ich Ihnen aber nicht mehr ermöglichen. Wollten Sie jetzt sagen, ob die namentliche Abstimmung für beide Gesetzentwürfe gefordert wird?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,651,651,"- Das können Sie am Schluss, nach der Abstimmung machen. Das ist richtig."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,653,653,"- Nach unserer Geschäftsordnung ist das nicht möglich. Ich frage aber gern noch einmal nach. Einen kleinen Moment, bitte."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,654,654,"Ich unterbreche die Sitzung für 2 Minuten, damit wir das Verfahren danach ordnungsgemäß fortsetzen können. Ich bitte um Verständnis, aber ich bitte Sie auch, im Raum zu bleiben, weil es wirklich um nur 2 Minuten geht."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,656,656,Vizepräsident Bernd Heinemann:
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,657,657,"Die Geschäftsordnung lässt eine Erklärung vor der Abstimmung ausdrücklich zu. Es ist aber auch möglich, nach der Abstimmung eine persönliche Erklärung abzugeben. Das bleibt dem Vortragenden überlassen. Insofern überlasse ich es dem Antragsteller, ob er jetzt eine persönliche Erklärung abgeben möchte oder nach der Abstimmung."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,659,659,"- Erst nach der Abstimmung, okay. Dann haben wir an dem Punkt Klarheit."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,660,660,"Jetzt ist noch die Frage offen, ob über den Regierungsantrag, über den Koalitionsantrag oder über beide Anträge namentlich abgestimmt werden soll. Das war unklar, Herr Abgeordneter. Können Sie das bitte präzisieren?"
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,662,662,- Also geht es um die zweite Lesung des Entwurfs eines Gesetzes zum Ersten Staatsvertrag zur Änderung des Staatsvertrages zum Glücksspielwesen in Deutschland. Darüber soll in namentlicher Abstimmung abgestimmt werden.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,664,664,- Danke schön. - Das ist der Gesetzentwurf der Landesregierung. Über den zweiten Gesetzentwurf wird anschließend im normalen Verfahren abgestimmt.
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,665,665,"Ich bitte jetzt die Schriftführer, die namentliche Abstimmung zu a) vorzunehmen."
sh_18_17,sh,2013-01-24,https://assets.stateparl.de/protocols/sh_18_17.pdf,667,667,¹ Das Ergebnis der namentlichen Abstimmung liegt als Anlage bei
